t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
8.660072088241577,-11.543155324112082,-0.19994405596653034,0.7254682183896404,-0.0008486040929825866,0.7254687147095632,-11.544782606862555,-0.19517131170167135,0.7218750058555552,-0.2423117695220019,0.7614581523155699
8.67007064819336,-11.535901667014523,-0.19995335550365956,0.7254682184368567,-0.0009982227746096026,0.7254689051990131,-11.537564770973681,-0.19755780450956395,0.7220177540512055,-0.23506056130611605,0.7593175255758907
8.68006944656372,-11.528647948977277,-0.19996375086044094,0.7254682184609972,-0.0010677813024656617,0.7254690042681927,-11.53034226128681,-0.19987191879162547,0.722198199403785,-0.22764717156436726,0.7572274915395807
8.690075874328613,-11.521388664422263,-0.19997444956686924,0.7254682184620537,-0.0010572392797345816,0.7254689888295713,-11.523114040950407,-0.20211250135487374,0.722410496831068,-0.2201326688399946,0.7552054805298549
8.700037002563477,-11.514162132581015,-0.19998459796002444,0.7254682184401501,-0.0009671020018128139,0.7254688630485854,-11.515920837422923,-0.20426655231506305,0.7226461137554027,-0.2126085953966188,0.7532727398242349
8.710074186325073,-11.506880470959244,-0.1999935132490023,0.725468218394913,-0.0007959027186845966,0.7254686549825753,-11.508669693217193,-0.2063614891588565,0.7228998289250483,-0.20501452271908763,0.7514087550631809
8.720067501068115,-11.499630649412678,-0.20000028140207993,0.7254682183268163,-0.0005454623921087322,0.7254684233869221,-11.50143916105938,-0.20837390143542492,0.7231601619057606,-0.19745875788372774,0.7496336310709055
8.730089664459229,-11.492359944538713,-0.20000439464943115,0.7254682182542443,-0.00028285968615015443,0.7254682733976655,-11.49418719562824,-0.2103158862238986,0.7234196498468056,-0.18991429075720007,0.7479327694507609
8.74005651473999,-11.485129236179226,-0.20000609750851217,0.7254682181931391,-6.624469305746298e-05,0.7254682212176405,-11.486974979878216,-0.21217165807206018,0.7236676853100237,-0.18245395842139023,0.7463138520124104
8.750073432922363,-11.477862239174556,-0.20000585742475824,0.7254682181428473,0.00010670219875382523,0.7254682259897515,-11.479777047890272,-0.21394921407430695,0.7238978144078547,-0.1750547419112634,0.7447631894569495
8.760066032409668,-11.470612966084364,-0.20000411538617358,0.7254682181037855,0.00023452404200573548,0.7254682560113902,-11.472492014368479,-0.2156732692278487,0.7241067984243387,-0.1676138889142654,0.7432530331463906
8.770075559616089,-11.463351427503344,-0.2000013137868527,0.7254682180757793,0.0003178001185069303,0.7254682876838668,-11.46524312387832,-0.2173141687242679,0.724286050195883,-0.16025807998232705,0.7418038384289846
8.780072689056396,-11.456098691028442,-0.19999790717336974,0.7254682180589183,0.0003562568029713033,0.7254683055327034,-11.458002704438403,-0.21887951695094687,0.7244337947228966,-0.15295978040676203,0.7404059814444375
8.790092468261719,-11.448829749044597,-0.19999433167481753,0.7254682180531609,0.0003499581867449429,0.7254683024612179,-11.450742956158756,-0.2203758276133376,0.7245497607124306,-0.14569420918928444,0.7390528792581296
8.800090789794922,-11.441576255906456,-0.19999105054770605,0.7254682180585341,0.00029892469937945604,0.7254682796435697,-11.443495912594278,-0.22179696346699485,0.7246343274933881,-0.1384996304751908,0.7377513512177115
8.810065746307373,-11.434339830858974,-0.19998850792219858,0.7254682180749623,0.0002034682962283081,0.725468246607809,-11.436268033144572,-0.22314282152810344,0.724690012523736,-0.13139138307972253,0.7365047927877014
8.820098161697388,-11.427061554275241,-0.1999871357138974,0.7254682181026358,6.258258428605169e-05,0.7254682208019821,-11.42899797623883,-0.2244254214075673,0.724720513535074,-0.124321904666215,0.7353065746465054
8.83006763458252,-11.419828956797527,-0.19998739498677315,0.7254682181412134,-0.00012200274398779492,0.7254682283998775,-11.421774009677453,-0.2256299712284108,0.7247293238377502,-0.11739262046841357,0.7341754696057092
8.84006643295288,-11.4125751277665,-0.19998972631880008,0.7254682181909955,-0.00035176929994424407,0.7254683034749748,-11.414526234721524,-0.22676968167511477,0.7247210964669573,-0.11055370623520644,0.7331048967416662
8.85008430480957,-11.405307479290828,-0.1999945904785142,0.7254682182520117,-0.0006268062180484824,0.725468489032972,-11.407266740904829,-0.2278433726907761,0.724700586304272,-0.10383710493327238,0.7321018263538748
8.860064268112183,-11.398067350725885,-0.2000023942908811,0.7254682183227315,-0.0009403305951204501,0.7254688277369239,-11.40003334960204,-0.22884701404036595,0.7246727206076178,-0.09729812444236183,0.7311754078282774
8.87005615234375,-11.390818650753276,-0.20001313983276223,0.7254682183809197,-0.0011941155023924576,0.7254692011330451,-11.392793442353199,-0.2297871073436074,0.7246418769550719,-0.09092705794840503,0.7303242976268297
8.88007140159607,-11.383552857298035,-0.20002596025550978,0.7254682184178411,-0.0013495343970351065,0.7254694736358279,-11.385535132840664,-0.23066672487877365,0.7246119824551243,-0.08473382251417182,0.7295494128538577
8.89006233215332,-11.376304707229597,-0.20003980689311188,0.7254682184333215,-0.0014058554706940724,0.7254695806072244,-11.37829560221904,-0.23148330838452455,0.7245865709281633,-0.07876728827829146,0.7288552561875024
8.90006947517395,-11.369044846653132,-0.20005374568581513,0.7254682184274501,-0.001363428040631327,0.7254694996237405,-11.371044321571295,-0.23224261419198097,0.724568213594367,-0.07301447767136714,0.7282377428429228
8.910062551498413,-11.361795170199684,-0.20006674779447214,0.7254682184002375,-0.0012223488962016793,0.7254692481736484,-11.36380510900585,-0.23294436829442797,0.7245589206392979,-0.06750159396277519,0.7276964302959716
8.920080423355103,-11.354527674796238,-0.20007787134228797,0.7254682183515448,-0.0009819170715706384,0.7254688828608021,-11.356546820424091,-0.23359387193506934,0.7245598586873396,-0.062205949107542284,0.7272252532230902
8.930067300796509,-11.347282366387898,-0.20008607014933588,0.7254682182816597,-0.0006435452955510523,0.7254685037183305,-11.349308224673768,-0.2341898784850765,0.7245715124666552,-0.05715052142575983,0.7268218893081388
8.940080881118774,-11.340017846856483,-0.20009040308689208,0.7254682181901959,-0.00020536100062819372,0.7254682472563484,-11.342083090616752,-0.23473545465044685,0.7245936332456531,-0.0523175779551362,0.7264799118373665
8.950124025344849,-11.332731862172455,-0.20008984249176626,0.7254682180769451,0.00033360374459670853,0.7254682947801346,-11.334778727826816,-0.2352391379896342,0.7246258467228925,-0.0476297383970263,0.7261895136385805
8.960063219070435,-11.325521392927412,-0.20008346950929712,0.7254682179436533,0.0009650712635333194,0.7254688598478116,-11.327573781740226,-0.23569039230625644,0.7246661383061257,-0.04317964199955306,0.7259514401740123
8.970078945159912,-11.318255325975993,-0.2000702053578005,0.7254682177879849,0.0017001172191498264,0.7254702098770381,-11.320315357394874,-0.23610106806842468,0.724713639037684,-0.03884426237408026,0.7257539082406852
8.980063915252686,-11.311011426433096,-0.2000491603871717,0.7254682176114585,0.0025315561804514085,0.7254726345914375,-11.313079614269192,-0.23646780622239288,0.7247660768261244,-0.03464197555315843,0.7255935036838169
8.990031957626343,-11.303779960691848,-0.2000193810043803,0.7254682174139895,0.003459799399845407,0.7254764673576385,-11.305857224868802,-0.2367924572408188,0.7248215174212272,-0.03053688992275267,0.7254644951773759
9.000038862228394,-11.296520316316165,-0.19997955470903012,0.725468217205409,0.004572120934840904,0.7254826245093933,-11.298604231933492,-0.2370776593237369,0.7248784023623319,-0.026474648384087616,0.7253617064736929
9.010031938552856,-11.289270704442275,-0.19992542858147627,0.7254682170584352,0.006395382353600378,0.7254964058335462,-11.291358642974044,-0.23732213761095175,0.7249348574610853,-0.022448226451149567,0.7252823384261651
9.020029783248901,-11.28201745797372,-0.1998489989763178,0.7254682169856845,0.009028406201217972,0.7255243937835051,-11.28411089973814,-0.2375264510001769,0.7249895744085781,-0.018423376329096873,0.7252236233028366
9.030036211013794,-11.274758124101712,-0.19974209523542416,0.7254682169872815,0.012473709698491426,0.7255754456239183,-11.276855313230238,-0.23769055690055416,0.7250416508355821,-0.014363512221794796,0.7251839117973674
9.040030241012573,-11.26750775846741,-0.19959686849547742,0.7254682170631784,0.016723665311067882,0.7256609504102199,-11.269608761246387,-0.23781355884968328,0.7250904790785363,-0.010235492448228014,0.7251627183991184
9.050032138824463,-11.260251779884383,-0.19940495930525662,0.7254682172134765,0.021786258566763715,0.7257952708920319,-11.262356222656829,-0.23789476723855976,0.7251360621868532,-0.005975991676508412,0.7251606864415455
9.060030221939087,-11.25299848553189,-0.19915846844111285,0.7254682174380491,0.02765619042773928,0.725995178621536,-11.255105108494769,-0.23793244369343158,0.7251785537994839,-0.0015206345249982457,0.7251801481149837
9.070046663284302,-11.245731915108394,-0.1988486165002728,0.725468217737553,0.034348150699028815,0.7262808894661519,-11.247843224764768,-0.2379242166553311,0.7252184502893332,0.003220960669488677,0.7252256029868888
9.080033779144287,-11.238486463061353,-0.19846888649254035,0.7254682181104499,0.041829152230018,0.7266731132115962,-11.240600981339547,-0.2378669110860552,0.7252561617718067,0.008323762760674562,0.7253039260988934
9.090047121047974,-11.231222096602819,-0.19800910326186397,0.7254682185587666,0.050140160233234476,0.727198853001739,-11.23333426182508,-0.2377559276138489,0.7252925699201759,0.01392471056541693,0.7254262261220943
9.100042819976807,-11.223970676845267,-0.19746309337327342,0.7254682190806283,0.05924572163745975,0.727883364577294,-11.226092876835331,-0.23758660142818036,0.7253279958879604,0.02009918821080113,0.7256064215437859
9.110028266906738,-11.216726395689404,-0.19682270790240713,0.7254682196761444,0.06914976901112721,0.728756357306313,-11.218844868306793,-0.23735196771122824,0.725362889469213,0.026988710273628803,0.7258648027707085
9.120031356811523,-11.209469571907164,-0.19607801359540317,0.7254682203470156,0.07988011349363189,0.7298527051845609,-11.211588905133116,-0.23704410317013833,0.7253974960489852,0.034715052857623024,0.7262276930612361
9.130008697509766,-11.202231225793435,-0.1952242618137485,0.7254682210902835,0.09138989464770608,0.7312019233123087,-11.204348649215484,-0.23665522687892812,0.725431930127887,0.043368647098178524,0.7267271322857004
9.14004921913147,-11.194947147606342,-0.19424555969395416,0.7254682218279811,0.10359290131534758,0.7328271488456088,-11.197065391431552,-0.23617181904995707,0.7254665655209066,0.05313461589450469,0.727409805470724
9.150035858154297,-11.187702246148032,-0.19315017645214455,0.7254682223021832,0.1157818618641071,0.7346492912315434,-11.189819288869229,-0.23558777238768255,0.7255007149430476,0.0640097134130726,0.7283189759947881
9.160037994384766,-11.180445988932274,-0.19193099382513018,0.7254682225012166,0.1280041024530424,0.7366744139060917,-11.182565487703096,-0.23488823997497554,0.7255339266530318,0.07613424694515586,0.7295175818871489
9.170032262802124,-11.173195488306252,-0.19059060408238976,0.7254682224242922,0.1402308159253099,0.7388970317185883,-11.17531026808714,-0.23406092001103415,0.7255653154768312,0.0895542171210004,0.731071121592933
9.180026054382324,-11.165945288026219,-0.18912801002618013,0.7254682220716978,0.1524711855432343,0.7413174783160247,-11.168068707711026,-0.2330947831153839,0.7255939207964311,0.10425760828746536,0.7330458285691013
9.190031051635742,-11.158686995878547,-0.18754117969991688,0.7254682214425807,0.16473940255805913,0.743937639240177,-11.160803278294676,-0.2319716494573471,0.725619126496301,0.12030062855319286,0.7355238663480256
9.200052261352539,-11.151417013543647,-0.18582868246276005,0.7254682205354994,0.17704160701587088,0.746758240410982,-11.153533043406442,-0.2306808033317129,0.7256405202116493,0.13758673347823572,0.7385690717883088
9.210037231445312,-11.14417317419197,-0.18399965528703283,0.7254682193559995,0.18931373555132178,0.7497625142429837,-11.146285489093694,-0.22921578749306676,0.7256580604645098,0.15594453570565553,0.7422252481110883
9.220050573348999,-11.136908731556066,-0.1820422937268277,0.7254682178967857,0.2016349669645595,0.7529679907413974,-11.139017122501054,-0.22755750024791907,0.7256719009056479,0.17534470118052883,0.7465557393765756
9.230032682418823,-11.12966701640443,-0.17996818555721028,0.725468216166683,0.21393180165881948,0.7563537191215877,-11.131774012825455,-0.2257072931272388,0.725681923001421,0.1954992097544916,0.7515545185717872
9.240033388137817,-11.122411930892252,-0.1777670884507995,0.7254682141576013,0.22626550835469705,0.7599343458641864,-11.124518448537193,-0.22364898487900603,0.7256880826114606,0.21632373692009157,0.7572444469254106
9.250035762786865,-11.11515540679808,-0.17544210333604104,0.725468211872,0.23861584632917707,0.7637025916913903,-11.11726054858997,-0.22137936923963203,0.7256902373752984,0.23759422255188087,0.7635950073251196
9.260030269622803,-11.107904835920278,-0.17299557203406885,0.725468209312465,0.25097022178205963,0.7676523789739539,-11.110008606239218,-0.21889774737529177,0.7256884828336856,0.2590857272884178,0.7705512236068572
9.270029067993164,-11.100650958385348,-0.17042429590011843,0.7254682064758785,0.2633444050214885,0.771786495258533,-11.102748123854365,-0.21619772188079517,0.7256830888802664,0.280646346835679,0.7780606129852718
9.280032396316528,-11.09339393524839,-0.16773030410850348,0.7254682039032619,0.27498733862233526,0.7758364204374655,-11.09548954430981,-0.2132832836076416,0.7256743192898119,0.3020625552358447,0.7860311730156377
9.290028810501099,-11.086141766965271,-0.16493067333734487,0.7254682023564277,0.2848336431797825,0.7793807265498258,-11.088234839318936,-0.21015771921790813,0.7256620536956682,0.323150482800474,0.7943624177338667
9.300037145614624,-11.078881048324247,-0.16203813616454485,0.7254682018385602,0.2928928554104402,0.7823620240204371,-11.080975876287328,-0.20682160003602496,0.7256459140349255,0.34375749989223875,0.8029515622300918
9.310038089752197,-11.0716256785603,-0.15907615173664466,0.7254682023513322,0.29914835790540656,0.7847253358088897,-11.073719583437663,-0.20328375453785433,0.7256256708972764,0.3636932048606752,0.8116682582970406
9.320031881332397,-11.064375593096473,-0.15606280421841762,0.7254682038924845,0.3036041570071519,0.7864347391939212,-11.06646623657861,-0.19955202056431579,0.7256013568986233,0.38278262901024224,0.820377882567001
9.330054998397827,-11.057104155631851,-0.1530048796414261,0.7254682064711017,0.30627065024882233,0.7874679865265848,-11.059192315253192,-0.19562303043219445,0.7255731952694571,0.4008983507199747,0.8289607646345667
9.340049028396606,-11.049853697951368,-0.14993815673914024,0.7254682100722514,0.30713217591673536,0.7878034636308632,-11.051944006480555,-0.1915328693554153,0.7255418919219372,0.4177254431176918,0.837201040826835
9.350033521652222,-11.042610374484177,-0.14687480292961413,0.7254682146968248,0.30620082428445405,0.7874408392557992,-11.04469816343695,-0.18728285927077298,0.7255080870811114,0.4331146063028781,0.8449557660688461
