t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,ax_ref,ay_ref,a_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
30.53002381324768,-5.018683890724113,0.6000218224100021,0.4197017090775768,-0.0006017705172414135,0.4197021404882209,-9.29731208648725e-06,0.0026980749065636835,0.002698090925347154,-5.014763707407058,0.5833705383385491,0.4111010561479791,-0.0059576081437224425,0.41114422221500085
30.539992094039917,-5.014500165892013,0.6000159835600594,0.41970153714990555,-0.0005671265400003957,0.4197019203178679,-2.5197463677679913e-05,0.004252733055372324,0.004252807702263554,-5.010665684590281,0.5833183018495783,0.41109252067079904,-0.004537272046663642,0.4111175590863236
30.550052165985107,-5.010277903241491,0.600010519844878,0.4197012029436233,-0.0005164512770647814,0.41970152069565586,-4.124408704235575e-05,0.005821712673690865,0.005821858769304594,-5.006529495184241,0.5832795084228107,0.41109226555351425,-0.0031898631467873082,0.4111046412105029
30.56011962890625,-5.0060525822090876,0.6000056420432082,0.4197007068876658,-0.0004499378956673145,0.4197009480643525,-5.730234960783803e-05,0.007391830330113987,0.00739205243409864,-5.0024030261012,0.5832539130064964,0.41110019918704205,-0.0019247164318719919,0.41110470479546785
30.56998920440674,-5.00191035878196,0.6000015863866355,0.41970006365845736,-0.0003693886448753757,0.419700226212572,-7.304482248777346e-05,0.008931071236392344,0.008931369938346912,-4.998333526070515,0.5832407303669814,0.4111155259032775,-0.000745424201462337,0.41111620169481106
30.58002471923828,-4.997698447155566,0.5999983487049637,0.41969928069948803,-0.0002755574318122721,0.41969937115936434,-7.796272263023994e-05,0.00916487731346063,0.009165208909616042,-4.994207490650066,0.5832389968942605,0.4111381482346111,0.00039089625936066327,0.4111383340600468
30.59012532234192,-4.993459262525842,0.5999960180209569,0.4196985150231094,-0.00018741573642470683,0.419698556868214,-7.364828634372423e-05,0.008287994085581342,0.008288321303660511,-4.990067386713121,0.5832484818674087,0.41116754839425984,0.001482164115018011,0.41117021981535806
30.600027799606323,-4.989303235098477,0.5999945544535619,0.4196978066695251,-0.00010960101164914256,0.419697820980276,-6.941847599378858e-05,0.007428310570364997,0.007428634925382028,-4.985982821227569,0.5832683781279686,0.4112023801484317,0.0025218052091302992,0.4112101128878619
30.610108852386475,-4.985072186060826,0.5999938121915283,0.41969712855447733,-3.912636101165699e-05,0.41969713037825934,-6.511230504344987e-05,0.006553107222355312,0.00655343069544139,-4.981849826992899,0.583298904085977,0.41124278061971015,0.0035464422746729484,0.4112580720966321
30.61998677253723,-4.980926427648155,0.5999937314642213,0.41969650621561716,2.1369634970499796e-05,0.4196965067596547,-6.0892932510301696e-05,0.0056955451306271755,0.005695870634436902,-4.9777750184977565,0.583338956133196,0.411286954941391,0.004538595039227016,0.4113119961171713
30.630035877227783,-4.976708842541473,0.5999942191098453,0.4196959158620011,7.42214149073962e-05,0.4196959224248698,-5.6600451690428245e-05,0.004823124219301048,0.004823456317407664,-4.973641804664797,0.5833895728854749,0.4113355298898276,0.005533675771871471,0.4113727503339197
30.640031337738037,-4.9725138641659665,0.5999951874543386,0.41969537146157315,0.00011809324150902405,0.4196953880760206,-5.233097327977817e-05,0.003955378409311292,0.003955724572263637,-4.969538885957743,0.5834496578935928,0.4113869281812396,0.006515183298432438,0.41143851580984564
30.65014100074768,-4.968270872050119,0.5999965685228308,0.4196948642396952,0.00015364439986107392,0.41969489236322355,-4.801262302554271e-05,0.0030776996910318708,0.0030780741706702692,-4.965382365428148,0.5835205124494848,0.4114417623356869,0.007505884038950412,0.41151022112348806
30.660029888153076,-4.964120543713212,0.5999982243935795,0.4196944103321478,0.00017983465896548794,0.41969444886077995,-4.3788577480621626e-05,0.002219187837764751,0.0022196198095171087,-4.961301615630669,0.5835997430877685,0.41149794168282394,0.008475457842105941,0.41158521522867425
30.66998863220215,-4.959940942644597,0.6000001110634854,0.41969399543696234,0.0001976298664053117,0.41969404196796156,-3.9534734864844626e-05,0.001354619909048063,0.001355196699099513,-4.957204296792189,0.5836889549963633,0.41155654347317966,0.009444275896044668,0.41166489141386814
30.680030584335327,-4.955726418173986,0.6000021492913407,0.4196936199698109,0.00020685559876094386,0.41969367094656407,-3.524534446911895e-05,0.00048282710784391687,0.0004841118159843531,-4.953070477121479,0.5837886862972762,0.4116180572097901,0.010413477138220146,0.4117497608102162
30.690063953399658,-4.951515451220267,0.6000042344517345,0.41969328783845194,0.00020733016301963754,0.41969333904941375,-3.0959571172449e-05,-0.00038823053973066797,0.0003894630239531703,-4.94895175079647,0.5838976565795396,0.4116819109392594,0.011365856950082721,0.4118387773131739
30.70012092590332,-4.947294589343567,0.60000628522343,0.4196929980791648,0.00019903530379391856,0.41969304527443624,-2.6663723990072658e-05,-0.0012613356439899453,0.0012616174384402542,-4.944811492723278,0.5840166996533296,0.4117487186283354,0.01230351848790221,0.4119324991539976
30.710057497024536,-4.94312430817677,0.6000081864752677,0.41969275422199376,0.0001822162052522211,0.41969279377800656,-2.241935340684088e-05,-0.002123978439057356,0.0021240967579156333,-4.940726845231372,0.5841432085483906,0.41181741804686894,0.013202476656964161,0.41202899315056374
30.720027446746826,-4.938939983372881,0.6000098832646584,0.41969255193101773,0.00015672544866757204,0.4196925811939452,-1.8160687422789138e-05,-0.0029895266883677744,0.002989581848859613,-4.93660281859046,0.5842798185844591,0.4118897365072158,0.014076337598241158,0.41213019583641686
30.730030298233032,-4.934741849136942,0.6000112869265597,0.41969239164157446,0.00012247828872767756,0.41969240951291453,-1.3887964814297436e-05,-0.003857931862057982,0.003857956859251909,-4.932481228026547,0.5844248632633433,0.4119653120816294,0.014908658930715496,0.412234989380604
30.740092754364014,-4.9305186912993895,0.6000123093074705,0.41969227351910254,7.926260267772641e-05,0.4196922810038247,-9.589772583052323e-06,-0.004731513583396531,0.0047315233016021465,-4.928347462198889,0.5845784421162712,0.4120447033791737,0.01569538917157982,0.4123435252602841
30.75002932548523,-4.92634839256684,0.6000128491260474,0.4196921993170645,2.7961737882812074e-05,0.4196922002485313,-5.34537765231813e-06,-0.005594161326947379,0.0055941638807757415,-4.924240981158672,0.5847385161704892,0.41212711668690516,0.01642339841958245,0.41245422573215357
30.760035276412964,-4.922149042430867,0.600012834378995,0.4196921672145394,-3.235804265910199e-05,0.4196921684619333,-1.0714146026750987e-06,-0.006462818612841486,0.006462818701651749,-4.920116245681439,0.5849062874740808,0.412213407735973,0.01709576964173138,0.4125677627456448
30.770002603530884,-4.917965792213795,0.6000121764852262,0.4196921777538353,-0.00010108824324143314,0.41969218992803503,3.1861625781762664e-06,-0.007328145569449575,0.007328146262096261,-4.916009285471197,0.5850796716260845,0.4123027469575493,0.017702939301830853,0.4126826252808146
30.780016899108887,-4.913762865669008,0.6000107821686163,0.4196922310796593,-0.00017882774715003753,0.419692269178246,7.463765365780676e-06,-0.008197542610194664,0.008197546008028902,-4.911879804171964,0.5852597431866626,0.4123959598827478,0.01824819252987622,0.4127994964364908
30.789990663528442,-4.909576985438643,0.6000085765178294,0.4196923267661523,-0.0002649054505899004,0.4196924103689326,1.172401820894947e-05,-0.009063413379077128,0.009063420961901596,-4.907763935561223,0.5854442833239143,0.41249232131237185,0.01872544607029167,0.41291713148306214
30.8001070022583,-4.90533115600957,0.6000054178201754,0.41969246723060105,-0.0003610382445168886,0.4196926225212008,1.604528418332691e-05,-0.009941684699940037,0.009941697647995858,-4.903597680738413,0.5856355541567918,0.4125933524239499,0.019141365769498406,0.41303712466067194
30.80997896194458,-4.901187984278438,0.6000013553262022,0.41969264644225185,-0.0004634120649888812,0.4196929022850434,2.026206691114067e-05,-0.010798720429309244,0.010798739438551907,-4.899517575086025,0.5858265635447707,0.41269546036433286,0.019484873905660106,0.4131551806724056
30.81999373435974,-4.896984896511176,0.5999961755348995,0.41969285682805796,-0.0005687343456487951,0.4196932421796337,2.0655549477569833e-05,-0.009670131434982805,0.009670153495243331,-4.89538351335811,0.5860232041232819,0.4128016320262719,0.019770736883561273,0.4132748110403931
30.830169677734375,-4.892714103888435,0.5999899210199982,0.4196930611407198,-0.0006572327809494015,0.419693575748541,1.9500268591938295e-05,-0.007723440927071965,0.007723465544329528,-4.8911889910702735,0.5862252921240444,0.41291178023013747,0.020000172578518032,0.4133958697858408
30.840125799179077,-4.888535576289643,0.5999830261859449,0.4196932496614723,-0.0007246471003975735,0.41969387525293606,1.8369946604275423e-05,-0.005818807074272278,0.005818836071117604,-4.887078646903499,0.5864252467899567,0.41302161329875675,0.020170456520532225,0.41351384543707176
30.850194692611694,-4.8843097444827555,0.5999754674047664,0.41969342887087613,-0.0007735385410944026,0.4196941417261715,1.72268289864685e-05,-0.0038926121171091862,0.003892650235752268,-4.882918136227879,0.5866290597119492,0.41313400607625994,0.020292503143036305,0.4136320740228317
30.859996795654297,-4.880195881822824,0.5999677281561595,0.4196935922753472,-0.000802503969519136,0.4196943595160727,1.6114000274917826e-05,-0.00201745507378797,0.0020175194263643867,-4.87886136720086,0.5868286990959088,0.4132441381486516,0.020368658339283665,0.41374581563656243
30.869991540908813,-4.87600116445383,0.5999596384271637,0.41969374765963907,-0.0008131128521015875,0.41969453531956197,1.4979300228347773e-05,-0.00010544403174912731,0.00010650269135961751,-4.874730922185243,0.587032487779851,0.4133562798163254,0.020408545261828615,0.4138597863809631
30.880069732666016,-4.871771376386543,0.599951470938687,0.4196938928593753,-0.0008044601121988343,0.41969466384447746,1.383511372522034e-05,0.0018225520362376308,0.0018226045471153977,-4.870568163394451,0.5872380541393201,0.4134688929274682,0.02041727793025325,0.41397269312932633
30.889994144439697,-4.867606126202171,0.599943608002718,0.41969402457477484,-0.0007769509915744913,0.419694743732412,1.2708385530952919e-05,0.0037211302158436073,0.003721151916588074,-4.866459983414172,0.5874408317660413,0.4135794922178826,0.020401960572361783,0.41408240288425424
30.900067567825317,-4.863378366359368,0.5999360028300473,0.41969414683165684,-0.0007297603332852153,0.4196947812814646,1.1564748399686144e-05,0.005648200572170323,0.005648212411628189,-4.862306605352721,0.5876455386118438,0.4136906678332439,0.020369323791245723,0.4141918372011065
30.910035610198975,-4.859194927574748,0.5999290408786755,0.4196942564670231,-0.0006639563901025058,0.41969478165625945,1.0433100721753898e-05,0.007555068261516528,0.007555075465259433,-4.858171469908106,0.5878489099267535,0.41380057669325815,0.020326614921815492,0.4142995155027976
30.920010089874268,-4.8550086724437875,0.5999228256957223,0.41969435488471374,-0.0005790816466169648,0.4196947543842423,9.300691484317653e-06,0.009463219206455445,0.009463223776931902,-4.854042209043777,0.5880514894047428,0.4139092362644105,0.02028025831528228,0.4144057730562186
30.930110692977905,-4.8507695256544565,0.5999174922290056,0.41969444303563164,-0.0004737394247571042,0.4196947104074956,8.153974964263892e-06,0.011395478445413519,0.011395481362680203,-4.849873484376896,0.5882554877231179,0.41401757244553566,0.020235714018958666,0.41451180250452635
30.940138816833496,-4.8465607139727975,0.5999133465952546,0.41969451909728694,-0.00034984315272167197,0.41969466490597,7.015464508983142e-06,0.013313910165367687,0.013313912013687913,-4.84571568449868,0.5884584861807546,0.41412413542968124,0.020198831665600856,0.4146164400334799
30.950037717819214,-4.84240621677982,0.5999105667710347,0.4196945829801238,-0.00020867802657420276,0.4196946348589398,5.891646657274257e-06,0.015207584311414436,0.015207585452670612,-4.841607676476026,0.5886586951575894,0.41422795508647037,0.02017412197859027,0.4147189337041727
30.960158348083496,-4.8381586382937165,0.5999092667037409,0.4196946367930726,-4.4970230943158394e-05,0.4196946392023501,4.7426498863800095e-06,0.01714368585636237,0.01714368651236854,-4.8374220085472865,0.5888624610349757,0.41433233560776345,0.020164640781731365,0.41482272969069645
30.97003149986267,-4.834014983278744,0.5999096889500946,0.4196946780841039,0.00013361351938504955,0.4196946993526272,3.621765196767843e-06,0.019032417517094197,0.01903241786169527,-4.833333106460772,0.5890614608156104,0.4144331400098498,0.02017309389217444,0.4149238258471141
30.980050802230835,-4.829809862781285,0.5999120150888145,0.41969470867365627,0.00033391075652343345,0.41969484150398906,2.484253805833682e-06,0.020949165777117112,0.02094916592441455,-4.829172849036108,0.58926406822088,0.41453477430096697,0.02020160934390595,0.4150267270006083
30.990132331848145,-4.825578711728017,0.5999164786795139,0.4196947279492509,0.0005548313625987939,0.4196950946892716,1.3397010547992839e-06,0.022877778986210337,0.02287777902543615,-4.82499942873696,0.5894676603440995,0.41463614738088883,0.02025126859888581,0.41513039950686625
31.000109910964966,-4.821391224319806,0.5999231848939492,0.4196947356651235,0.0007926155296297955,0.4196954841124642,2.0695962846826816e-07,0.024786489681575603,0.024786489682439627,-4.820860247620878,0.5896701306233032,0.4147366135981581,0.0203214752176994,0.4152341761149863
31.009994983673096,-4.817242495699498,0.5999322617938729,0.4196947321641256,0.0010469792952835133,0.41969603807036576,-9.152972987300231e-07,0.02667753361278358,0.026677533628485354,-4.816753543493686,0.5898717555306666,0.4148364700777072,0.020411311845257053,0.4153383181910583
31.02002787590027,-4.813031761890777,0.5999441408323741,0.4196947172672293,0.0013242590190490002,0.41969680647339824,-2.05432704041013e-06,0.028596840349296136,0.028596840423085048,-4.812592226825009,0.5900770199350269,0.4149380779393425,0.020521940347810845,0.415445253384408
31.030104160308838,-4.808802758139554,0.599958968958679,0.41969469080349886,0.0016221234676638723,0.4196978255521332,-3.198298971763197e-06,0.03052447485600233,0.030524475023558303,-4.808418147683003,0.5902840731013131,0.41504077417830487,0.020651338223653393,0.4155542347286987
31.04016947746277,-4.804578428852414,0.5999768747431355,0.41969465286102414,0.0019390500887189249,0.4196991321832607,-4.341006519067968e-06,0.03244997882938473,0.03244997911974451,-4.804237758558431,0.5904927786849883,0.41514445015117457,0.020797774051113226,0.41566508380762773
31.050028562545776,-4.800440619627976,0.5999975996744435,0.41969460454496904,0.0022682749706101333,0.41970073404212704,-5.46030996229243e-06,0.03433604603217227,0.03433604646633677,-4.800137382869941,0.5906989380937954,0.4152468883081553,0.020956029039384066,0.41577534006083755
31.060118198394775,-4.796206055376104,0.600022435589498,0.41969454941442597,0.002680664532240337,0.41970311027023904,-5.335688677590281e-06,0.04870327417356279,0.04870327446583855,-4.7959593550919,0.59091063171078,0.4153519499600876,0.021130610942006068,0.41588910187023365
